0;	2.340000e+00;	6.643393757287659e-04,	-6.862127975559297e-04;	6.862127929316215e-04,	6.643393688641039e-04;
1;	2.340000e+00;	-6.948989870125269e-01,	7.177785862437481e-01;	-7.177785814067198e-01,	-6.948989798321067e-01;
2;	2.340000e+00;	3.279750784446426e-01,	-1.536284183139422e+00;	8.091138845422403e-01,	-1.002665159623817e-01;
0;	2.350000e+00;	6.711681726097091e-04,	-6.795352042253411e-04;	6.795351996338870e-04,	6.711681656870315e-04;
1;	2.350000e+00;	-7.020419085499959e-01,	7.107938236199500e-01;	-7.107938188172856e-01,	-7.020419013088924e-01;
2;	2.350000e+00;	3.360619624086583e-01,	-1.537267052757662e+00;	8.082601641570387e-01,	-9.631034561512616e-02;
0;	2.360000e+00;	6.779298532334976e-04,	-6.727896579414181e-04;	6.727896533836343e-04,	6.779298462531350e-04;
1;	2.360000e+00;	-7.091146264824812e-01,	7.037379822069642e-01;	-7.037379774395200e-01,	-7.091146191810392e-01;
2;	2.360000e+00;	3.441402271942915e-01,	-1.538210448741646e+00;	8.073900820165929e-01,	-9.237178396804183e-02;
0;	2.370000e+00;	6.846237414377155e-04,	-6.659768332531647e-04;	6.659768287298640e-04,	6.846237344000095e-04;
1;	2.370000e+00;	-7.161164335440955e-01,	6.966117675830487e-01;	-6.966117628516750e-01,	-7.161164261826728e-01;
2;	2.370000e+00;	3.522097101747535e-01,	-1.539114547022284e+00;	8.065038359178277e-01,	-8.845079962029083e-02;
0;	2.380000e+00;	6.912491678391317e-04,	-6.590974114373661e-04;	6.590974069493605e-04,	6.912491607444385e-04;
1;	2.380000e+00;	-7.230466295599792e-01,	6.894158923637209e-01;	-6.894158876692655e-01,	-7.230466221389479e-01;
2;	2.380000e+00;	3.602702506905797e-01,	-1.539979523211044e+00;	8.056016215313097e-01,	-8.454736008979810e-02;
0;	2.390000e+00;	6.978054699006384e-04,	-6.521520804304668e-04;	6.521520759785628e-04,	6.978054627493270e-04;
1;	2.390000e+00;	-7.299045215163175e-01,	6.821510761305017e-01;	-6.821510714738092e-01,	-7.299045140360636e-01;
2;	2.390000e+00;	3.683216900284453e-01,	-1.540805552589310e+00;	8.046836324171288e-01,	-8.066143184584791e-02;
0;	2.400000e+00;	7.042919919975057e-04,	-6.451415347597755e-04;	6.451415303447754e-04,	7.042919847899565e-04;
1;	2.400000e+00;	-7.366894236296432e-01,	6.748180453589561e-01;	-6.748180407408645e-01,	-7.366894160905642e-01;
2;	2.400000e+00;	3.763638714001409e-01,	-1.541592810098043e+00;	8.037500600409084e-01,	-7.679298034101521e-02;
0;	2.410000e+00;	7.107080854829408e-04,	-6.380664754740110e-04;	6.380664710967128e-04,	7.107080782195479e-04;
1;	2.410000e+00;	-7.434006574154105e-01,	6.674175333460439e-01;	-6.674175287673879e-01,	-7.434006498179191e-01;
2;	2.410000e+00;	3.843966399217082e-01,	-1.542341470327778e+00;	8.028010937899359e-01,	-7.294197004244243e-02;
0;	2.420000e+00;	7.170531087529520e-04,	-6.309276100732002e-04;	6.309276057343999e-04,	7.170531014341220e-04;
1;	2.420000e+00;	-7.500375517558445e-01,	6.599502801367932e-01;	-6.599502755984051e-01,	-7.500375441003662e-01;
2;	2.420000e+00;	3.924198425927375e-01,	-1.543051707508923e+00;	8.018369209893903e-01,	-6.910836446247050e-02;
0;	2.430000e+00;	7.233264273105122e-04,	-6.237256524379295e-04;	6.237256481384141e-04,	7.233264199366656e-04;
1;	2.430000e+00;	-7.565994429670548e-01,	6.524170324502976e-01;	-6.524170279530016e-01,	-7.565994352540287e-01;
2;	2.430000e+00;	4.004333282758279e-01,	-1.543723695502358e+00;	8.008577269186578e-01,	-6.529212618863629e-02;
0;	2.440000e+00;	7.295274138290042e-04,	-6.164613227579544e-04;	6.164613184985094e-04,	7.295274064005713e-04;
1;	2.440000e+00;	-7.630856748653995e-01,	6.448185436050410e-01;	-6.448185391496578e-01,	-7.630856670952769e-01;
2;	2.440000e+00;	4.084369476762129e-01,	-1.544357607790343e+00;	7.998636948277498e-01,	-6.149321691304507e-02;
0;	2.450000e+00;	7.356554482149555e-04,	-6.091353474601841e-04;	6.091353432415865e-04,	7.356554407323817e-04;
1;	2.450000e+00;	-7.694955988331068e-01,	6.371555734435707e-01;	-6.371555690309145e-01,	-7.694955910063530e-01;
2;	2.450000e+00;	4.164305533215467e-01,	-1.544953617467694e+00;	7.988550059537781e-01,	-5.771159746112821e-02;
0;	2.460000e+00;	7.417099176700447e-04,	-6.017484591360371e-04;	6.017484549590621e-04,	7.417099101337864e-04;
1;	2.460000e+00;	-7.758285738831322e-01,	6.294288882565101e-01;	-6.294288838873917e-01,	-7.758285660002251e-01;
2;	2.460000e+00;	4.244139995418599e-01,	-1.545511897233272e+00;	7.978318395375097e-01,	-5.394722781979659e-02;
0;	2.470000e+00;	7.476902167523827e-04,	-5.943013964681832e-04;	5.943013923335993e-04,	7.476902091629087e-04;
1;	2.470000e+00;	-7.820839667232600e-01,	6.216392607059325e-01;	-6.216392563811540e-01,	-7.820839587846899e-01;
2;	2.470000e+00;	4.323871424496775e-01,	-1.546032619381729e+00;	7.967943728399630e-01,	-5.020006716499921e-02;
0;	2.480000e+00;	7.535957474370557e-04,	-5.867949041566772e-04;	5.867949000652458e-04,	7.535957397948486e-04;
1;	2.480000e+00;	-7.882611518194301e-01,	6.137874697480944e-01;	-6.137874654684524e-01,	-7.882611438257004e-01;
2;	2.480000e+00;	4.403498399203060e-01,	-1.546515955795529e+00;	7.957427811590649e-01,	-4.647007388869687e-02;
0;	2.490000e+00;	7.594259191759284e-04,	-5.792297328444880e-04;	5.792297287969660e-04,	7.594259114814812e-04;
1;	2.490000e+00;	-7.943595114582930e-01,	6.058743005555418e-01;	-6.058742963218291e-01,	-7.943595034099207e-01;
2;	2.490000e+00;	4.483019515722846e-01,	-1.546962077937251e+00;	7.946772378463492e-01,	-4.275720562526072e-02;
0;	2.500000e+00;	7.651801489566951e-04,	-5.716066390424357e-04;	5.716066350395726e-04,	7.651801412105135e-04;
1;	2.500000e+00;	-8.003784358089771e-01,	5.979005444385924e-01;	-5.979005402515928e-01,	-8.003784277064909e-01;
2;	2.500000e+00;	4.562433387480058e-01,	-1.547371156842136e+00;	7.935979143236737e-01,	-3.906141927730554e-02;
0;	2.510000e+00;	7.708578613611846e-04,	-5.639263850535413e-04;	5.639263810960799e-04,	7.708578535637865e-04;
1;	2.510000e+00;	-8.063173229840751e-01,	5.898669987662062e-01;	-5.898669946266972e-01,	-8.063173148280165e-01;
2;	2.510000e+00;	4.641738644945022e-01,	-1.547743363110899e+00;	7.925049800999781e-01,	-3.538267104096653e-02;
0;	2.520000e+00;	7.764584886228973e-04,	-5.561897388967962e-04;	5.561897349854743e-04,	7.764584807748135e-04;
1;	2.520000e+00;	-8.121755790998285e-01,	5.817744668862479e-01;	-5.817744627950010e-01,	-8.121755708907523e-01;
2;	2.520000e+00;	4.720933935444011e-01,	-1.548078866902785e+00;	7.913986027880469e-01,	-3.172091643063001e-02;
0;	2.530000e+00;	7.819814706837853e-04,	-5.483974742303604e-04;	5.483974703659086e-04,	7.819814627855583e-04;
1;	2.530000e+00;	-8.179526183355194e-01,	5.736237580451533e-01;	-5.736237540029339e-01,	-8.179526100739929e-01;
2;	2.530000e+00;	4.800017922970464e-01,	-1.548377837928876e+00;	7.902789481212930e-01,	-2.807611030312716e-02;
0;	2.540000e+00;	7.874262552502562e-04,	-5.405503702742005e-04;	5.405503664573419e-04,	7.874262473024388e-04;
1;	2.540000e+00;	-8.236478629920498e-01,	5.654156873070073e-01;	-5.654156833145705e-01,	-8.236478546786508e-01;
2;	2.540000e+00;	4.878989287997897e-01,	-1.548640445445634e+00;	7.891461799705444e-01,	-2.444820688139902e-02;
0;	2.550000e+00;	7.927922978483998e-04,	-5.326492117321647e-04;	5.326492079636154e-04,	7.927922898515563e-04;
1;	2.550000e+00;	-8.292607435497099e-01,	5.571510754720350e-01;	-5.571510715301293e-01,	-8.292607351850297e-01;
2;	2.550000e+00;	4.957846727294477e-01,	-1.548866858248678e+00;	7.880004603608136e-01,	-2.083715977764405e-02;
0;	2.560000e+00;	7.980790618784385e-04,	-5.246947887135155e-04;	5.246947849939828e-04,	7.980790538331478e-04;
1;	2.560000e+00;	-8.347906987251323e-01,	5.488307489945251e-01;	-5.488307451038917e-01,	-8.347906903097752e-01;
2;	2.560000e+00;	5.036588953739279e-01,	-1.549057244666788e+00;	7.868419494880833e-01,	-1.724292201595508e-02;
0;	2.570000e+00;	8.032860186683847e-04,	-5.166878966539177e-04;	5.166878929841038e-04,	8.032860105752356e-04;
1;	2.570000e+00;	-8.402371755274181e-01,	5.404555399001829e-01;	-5.404555360615553e-01,	-8.402371670620010e-01;
2;	2.570000e+00;	5.115214696140225e-01,	-1.549211772556138e+00;	7.856708057360525e-01,	-1.366544605445637e-02;
0;	2.580000e+00;	8.084126475269100e-04,	-5.086293362358968e-04;	5.086293326164939e-04,	8.084126393865014e-04;
1;	2.580000e+00;	-8.455996293134372e-01,	5.320262857029302e-01;	-5.320262819170329e-01,	-8.455996207985863e-01;
2;	2.580000e+00;	5.193722699053687e-01,	-1.549330609294744e+00;	7.844871856928823e-01,	-1.010468380694864e-02;
0;	2.590000e+00;	8.134584357954091e-04,	-5.005199133087708e-04;	5.005199097404637e-04,	8.134584276083517e-04;
1;	2.590000e+00;	-8.508775238422891e-01,	5.235438293211534e-01;	-5.235438255887019e-01,	-8.508775152786430e-01;
2;	2.590000e+00;	5.272111722605769e-01,	-1.549413921777126e+00;	7.832912441679043e-01,	-6.560586664071327e-03;
0;	2.600000e+00;	8.184228788992703e-04,	-4.923604388080653e-04;	4.923604352915310e-04,	8.184228706661862e-04;
1;	2.600000e+00;	-8.560703313289297e-01,	5.150090189934126e-01;	-5.150090153151146e-01,	-8.560703227171392e-01;
2;	2.600000e+00;	5.350380542315278e-01,	-1.549461876409182e+00;	7.820831342082994e-01,	-3.033105513990552e-03;
0;	2.610000e+00;	8.233054803983298e-04,	-4.841517286744227e-04;	4.841517252103290e-04,	8.233054721198509e-04;
1;	2.610000e+00;	-8.611775324969477e-01,	5.064227081936195e-01;	-5.064227045701740e-01,	-8.611775238376747e-01;
2;	2.610000e+00;	5.428527948918311e-01,	-1.549474639103263e+00;	7.808630071157466e-01,	4.778092373784719e-04;
0;	2.620000e+00;	8.281057520365163e-04,	-4.758946037720065e-04;	4.758946003610130e-04,	8.281057437132873e-04;
1;	2.620000e+00;	-8.661986166304925e-01,	4.977857555456892e-01;	-4.977857519777864e-01,	-8.661986079244105e-01;
2;	2.620000e+00;	5.506552748194555e-01,	-1.549452375273453e+00;	7.796310124630284e-01,	3.972207646606219e-03;
0;	2.630000e+00;	8.328232137906752e-04,	-4.675898898064174e-04;	4.675898864491748e-04,	8.328232054233509e-04;
1;	2.630000e+00;	-8.711330816253444e-01,	4.890990247376801e-01;	-4.890990212260009e-01,	-8.711330728731380e-01;
2;	2.630000e+00;	5.584453760795213e-01,	-1.549395249831033e+00;	7.783872981105803e-01,	7.450140213432418e-03;
0;	2.640000e+00;	8.374573939185729e-04,	-4.592384172421227e-04;	4.592384139392721e-04,	8.374573855078177e-04;
1;	2.640000e+00;	-8.759804340391270e-01,	4.803633844354248e-01;	-4.803633809806393e-01,	-8.759804252414917e-01;
2;	2.640000e+00;	5.662229822072614e-01,	-1.549303427180152e+00;	7.771320102230129e-01,	1.091165786189016e-02;
0;	2.650000e+00;	8.420078290060656e-04,	-4.508410212194092e-04;	4.508410179715830e-04,	8.420078205525561e-04;
1;	2.650000e+00;	-8.807401891406461e-01,	4.715797081956634e-01;	-4.715797047984329e-01,	-8.807401802982883e-01;
2;	2.650000e+00;	5.739879781911431e-01,	-1.549177071213677e+00;	7.758652932855551e-01,	1.435681192186229e-02;
0;	2.660000e+00;	8.464740640134467e-04,	-4.423985414708722e-04;	4.423985382786931e-04,	8.464740555178684e-04;
1;	2.660000e+00;	-8.854118709583684e-01,	4.627488743786907e-01;	-4.627488710396666e-01,	-8.854118620720055e-01;
2;	2.660000e+00;	5.817402504561586e-01,	-1.549016345309222e+00;	7.745872901204567e-01,	1.778565411106231e-02;
0;	2.670000e+00;	8.508556523209465e-04,	-4.339118222374409e-04;	4.339118191015223e-04,	8.508556437839933e-04;
1;	2.670000e+00;	-8.899950123280146e-01,	4.538717660605185e-01;	-4.538717627803429e-01,	-8.899950033983748e-01;
2;	2.670000e+00;	5.894796868472750e-01,	-1.548821412325352e+00;	7.732981419033228e-01,	2.119823651743128e-02;
0;	2.680000e+00;	8.551521557733938e-04,	-4.253817121839571e-04;	4.253817091049023e-04,	8.551521471957717e-04;
1;	2.680000e+00;	-8.944891549392761e-01,	4.449492709445714e-01;	-4.449492677238754e-01,	-8.944891459670972e-01;
2;	2.680000e+00;	5.972061766130506e-01,	-1.548592434597979e+00;	7.719979881793827e-01,	2.459461158194393e-02;
0;	2.690000e+00;	8.593631447240327e-04,	-4.168090643143076e-04;	4.168090612927101e-04,	8.593631361064582e-04;
1;	2.690000e+00;	-8.988938493816458e-01,	4.359822812729150e-01;	-4.359822781123201e-01,	-8.988938403676763e-01;
2;	2.690000e+00;	6.049196103894106e-01,	-1.548329573936911e+00;	7.706869668796911e-01,	2.797483208181475e-02;
0;	2.700000e+00;	8.634881980774850e-04,	-4.081947358861255e-04;	4.081947329225689e-04,	8.634881894206836e-04;
1;	2.700000e+00;	-9.032086551893584e-01,	4.269716937370335e-01;	-4.269716906371498e-01,	-9.032086461343581e-01;
2;	2.700000e+00;	6.126198801835885e-01,	-1.548032991622569e+00;	7.693652143372592e-01,	3.133895111409789e-02;
0;	2.710000e+00;	8.675269033318621e-04,	-3.995395883250652e-04;	3.995395854201223e-04,	8.675268946365689e-04;
1;	2.710000e+00;	-9.074331408854382e-01,	4.179184093881613e-01;	-4.179184063495880e-01,	-9.074331317901748e-01;
2;	2.710000e+00;	6.203068793582232e-01,	-1.547702848402869e+00;	7.680328653031003e-01,	3.468702207967271e-02;
0;	2.720000e+00;	8.714788566200120e-04,	-3.908444871386593e-04;	3.908444842928931e-04,	8.714788478869708e-04;
1;	2.720000e+00;	-9.115668840248445e-01,	4.088233335471776e-01;	-4.088233305705029e-01,	-9.115668748900960e-01;
2;	2.720000e+00;	6.279805026156208e-01,	-1.547339304490266e+00;	7.666900529622132e-01,	3.801909866760732e-02;
0;	2.730000e+00;	8.753436627499071e-04,	-3.821103018297704e-04;	3.821102990437322e-04,	8.753436539798708e-04;
1;	2.730000e+00;	-9.156094712367162e-01,	3.996873757140767e-01;	-3.996873727998780e-01,	-9.156094620632715e-01;
2;	2.730000e+00;	6.356406459821753e-01,	-1.546942519558950e+00;	7.653369089494708e-01,	4.133523483989350e-02;
0;	2.740000e+00;	8.791209352441634e-04,	-3.733379058096399e-04;	3.733379030838714e-04,	8.791209264378951e-04;
1;	2.740000e+00;	-9.195604982657096e-01,	3.905114494770170e-01;	-3.905114466258607e-01,	-9.195604890543660e-01;
2;	2.740000e+00;	6.432872067929420e-01,	-1.546512652742185e+00;	7.639735633654321e-01,	4.463548481654488e-02;
0;	2.750000e+00;	8.828102963786865e-04,	-3.645281763105488e-04;	3.645281736455804e-04,	8.828102875369575e-04;
1;	2.750000e+00;	-9.234195700124220e-01,	3.812964724209646e-01;	-3.812964696334051e-01,	-9.234195607639858e-01;
2;	2.750000e+00;	6.509200836763775e-01,	-1.546049862629808e+00;	7.626001447920610e-01,	4.791990306105270e-02;
0;	2.760000e+00;	8.864113772204450e-04,	-3.556819942980949e-04;	3.556819916944455e-04,	8.864113683440349e-04;
1;	2.760000e+00;	-9.271863005729027e-01,	3.720433660359346e-01;	-3.720433633125149e-01,	-9.271862912881903e-01;
2;	2.760000e+00;	6.585391765392299e-01,	-1.545554307265859e+00;	7.612167803083647e-01,	5.118854426619083e-02;
0;	2.770000e+00;	8.899238176643626e-04,	-3.468002443830966e-04;	3.468002418412741e-04,	8.899238087540590e-04;
1;	2.770000e+00;	-9.308603132772418e-01,	3.627530556248432e-01;	-3.627530529660950e-01,	-9.308603039570776e-01;
2;	2.770000e+00;	6.661443865515860e-01,	-1.545026144146368e+00;	7.598235955059359e-01,	5.444146334016332e-02;
0;	2.780000e+00;	8.933472664693296e-04,	-3.378838147331327e-04;	3.378838122536335e-04,	8.933472575259298e-04;
1;	2.780000e+00;	-9.344412407272387e-01,	3.534264702109778e-01;	-3.534264676174200e-01,	-9.344412313724546e-01;
2;	2.780000e+00;	6.737356161320781e-01,	-1.544465530217258e+00;	7.584207145044005e-01,	5.767871539308916e-02;
0;	2.790000e+00;	8.966813812933258e-04,	-3.289335969837266e-04;	3.289335945670359e-04,	8.966813723176350e-04;
1;	2.790000e+00;	-9.379287248331397e-01,	3.440645424450958e-01;	-3.440645399172364e-01,	-9.379287154445786e-01;
2;	2.790000e+00;	6.813127689332380e-01,	-1.543872621872396e+00;	7.570082599667736e-01,	6.090035572381560e-02;
0;	2.800000e+00;	8.999258287276540e-04,	-3.199504861491834e-04;	3.199504837957744e-04,	8.999258197204829e-04;
1;	2.800000e+00;	-9.413224168494482e-01,	3.346682085121604e-01;	-3.346682060504930e-01,	-9.413224074279593e-01;
2;	2.800000e+00;	6.888757498270082e-01,	-1.543247574951773e+00;	7.555863531147184e-01,	6.410643980705484e-02;
0;	2.810000e+00;	9.030802843302808e-04,	-3.109353805330896e-04;	3.109353782434231e-04,	9.030802752924507e-04;
1;	2.810000e+00;	-9.446219774097970e-01,	3.252384080377230e-01;	-3.252384056427311e-01,	-9.446219679562392e-01;
2;	2.810000e+00;	6.964244648904039e-01,	-1.542590544739803e+00;	7.541551137437003e-01,	6.729702328083707e-02;
0;	2.820000e+00;	9.061444326582812e-04,	-3.018891816384817e-04;	3.018891794130080e-04,	9.061444235906211e-04;
1;	2.820000e+00;	-9.478270765608866e-01,	3.157760839939600e-01;	-3.157760816661140e-01,	-9.478270670761260e-01;
2;	2.820000e+00;	7.039588213913264e-01,	-1.541901685963758e+00;	7.527146602380442e-01,	7.047216193427441e-02;
0;	2.830000e+00;	9.091179672993823e-04,	-2.928127940776994e-04;	2.928127919168555e-04,	9.091179582027272e-04;
1;	2.830000e+00;	-9.509373937954794e-01,	3.062821826053784e-01;	-3.062821803451364e-01,	-9.509373842803888e-01;
2;	2.830000e+00;	7.114787277745285e-01,	-1.541181152792311e+00;	7.512651095858920e-01,	7.363191169562712e-02;
0;	2.840000e+00;	9.120005909026042e-04,	-2.837071254819236e-04;	2.837071233861348e-04,	9.120005817777963e-04;
1;	2.840000e+00;	-9.539526180844505e-01,	2.967576532541936e-01;	-2.967576510619991e-01,	-9.539526085399124e-01;
2;	2.840000e+00;	7.189840936477243e-01,	-1.540429098834203e+00;	7.498065773940529e-01,	7.677632862066974e-02;
0;	2.850000e+00;	9.147920152079947e-04,	-2.745730864104134e-04;	2.745730843800930e-04,	9.147920060558829e-04;
1;	2.850000e+00;	-9.568724479078899e-01,	2.872034483853907e-01;	-2.872034462616762e-01,	-9.568724383347933e-01;
2;	2.850000e+00;	7.264748297678505e-01,	-1.539645677137032e+00;	7.483391779027525e-01,	7.990546888134747e-02;
0;	2.860000e+00;	9.174919610754553e-04,	-2.654115902594529e-04;	2.654115882949999e-04,	9.174919518968956e-04;
1;	2.860000e+00;	-9.596965912852548e-01,	2.776205234114827e-01;	-2.776205213566662e-01,	-9.596965816844929e-01;
2;	2.860000e+00;	7.339508480274755e-01,	-1.538831040186138e+00;	7.468630240002634e-01,	8.301938875471908e-02;
0;	2.870000e+00;	9.201001585126557e-04,	-2.562235531710100e-04;	2.562235512728127e-04,	9.201001493085092e-04;
1;	2.870000e+00;	-9.624247658045672e-01,	2.680098366169681e-01;	-2.680098346314557e-01,	-9.624247561770430e-01;
2;	2.870000e+00;	7.414120614413496e-01,	-1.537985339903612e+00;	7.453782272374465e-01,	8.611814461217940e-02;
0;	2.880000e+00;	9.226163467020306e-04,	-2.470098939411249e-04;	2.470098921095582e-04,	9.226163374731671e-04;
1;	2.880000e+00;	-9.650566986506542e-01,	2.583723490625051e-01;	-2.583723471466885e-01,	-9.650566889972765e-01;
2;	2.880000e+00;	7.488583841331061e-01,	-1.537108727647401e+00;	7.438848978421712e-01,	8.920179290895636e-02;
0;	2.890000e+00;	9.250402740268629e-04,	-2.377715339280302e-04;	2.377715321634563e-04,	9.250402647741570e-04;
1;	2.890000e+00;	-9.675921266324298e-01,	2.487090244888047e-01;	-2.487090226430626e-01,	-9.675921169541143e-01;
2;	2.890000e+00;	7.562897313221008e-01,	-1.536201354210527e+00;	7.423831447336260e-01,	9.227039017387660e-02;
0;	2.900000e+00;	9.273716980964459e-04,	-2.285093969600162e-04;	2.285093952627845e-04,	9.273716888207787e-04;
1;	2.900000e+00;	-9.700307962092143e-01,	2.390208292202587e-01;	-2.390208274449567e-01,	-9.700307865068818e-01;
2;	2.900000e+00;	7.637060193103977e-01,	-1.535263369820393e+00;	7.408730755365268e-01,	9.532399299939458e-02;
0;	2.910000e+00;	9.296103857703194e-04,	-2.192244092430488e-04;	2.192244076134952e-04,	9.296103764725774e-04;
1;	2.910000e+00;	-9.723724635160870e-01,	2.293087320683075e-01;	-2.293087303637968e-01,	-9.723724537906638e-01;
2;	2.910000e+00;	7.711071654698940e-01,	-1.534294924138206e+00;	7.393547965952033e-01,	9.836265803187874e-02;
0;	2.920000e+00;	9.317561131815872e-04,	-2.099174992681498e-04;	2.099174977065974e-04,	9.317561038626619e-04;
1;	2.920000e+00;	-9.746168943882738e-01,	2.195737042345598e-01;	-2.195737026011784e-01,	-9.746168846406926e-01;
2;	2.920000e+00;	7.784930882295875e-01,	-1.533296166258474e+00;	7.378284129875821e-01,	1.013864419621500e-01;
0;	2.930000e+00;	9.338086657593009e-04,	-2.005895977185481e-04;	2.005895962253064e-04,	9.338086564200896e-04;
1;	2.930000e+00;	-9.767638643845631e-01,	2.098167192136731e-01;	-2.098167176517451e-01,	-9.767638546157634e-01;
2;	2.930000e+00;	7.858637070629799e-01,	-1.532267244708614e+00;	7.362940285390523e-01,	1.043954015162673e-01;
0;	2.940000e+00;	9.357678382499167e-04,	-1.912416373766129e-04;	1.912416359519783e-04,	9.357678288913210e-04;
1;	2.940000e+00;	-9.788131588097478e-01,	2.000387526960056e-01;	-2.000387512058409e-01,	-9.788131490206742e-01;
2;	2.940000e+00;	7.932189424756231e-01,	-1.531208307448642e+00;	7.347517458362181e-01,	1.073895934465562e-01;
0;	2.950000e+00;	9.376334347378232e-04,	-1.818745530305755e-04;	1.818745516748314e-04,	9.376334253607514e-04;
1;	2.950000e+00;	-9.807645727360987e-01,	1.902407824700471e-01;	-1.902407810519414e-01,	-9.807645629276983e-01;
2;	2.950000e+00;	8.005587159927957e-01,	-1.530119501870960e+00;	7.332016662405366e-01,	1.103690745228721e-01;
0;	2.960000e+00;	9.394052686649300e-04,	-1.724892813810516e-04;	1.724892800944674e-04,	9.394052592702947e-04;
1;	2.960000e+00;	-9.826179110238531e-01,	1.804237883246418e-01;	-1.804237869788771e-01,	-9.826179011970797e-01;
2;	2.960000e+00;	8.078829501473234e-01,	-1.529000974800217e+00;	7.316438899018443e-01,	1.133339015240968e-01;
0;	2.970000e+00;	9.410831628493241e-04,	-1.630867609473727e-04;	1.630867597302040e-04,	9.410831534380415e-04;
1;	2.970000e+00;	-9.843729883407299e-01,	1.705887519510103e-01;	-1.705887506778543e-01,	-9.843729784965431e-01;
2;	2.970000e+00;	8.151915684675257e-01,	-1.527852872493263e+00;	7.300785157717683e-01,	1.162841312298618e-01;
0;	2.980000e+00;	9.426669495029898e-04,	-1.536679319737333e-04;	1.536679308262225e-04,	9.426669400759794e-04;
1;	2.980000e+00;	-9.860296291804648e-01,	1.607366568445800e-01;	-1.607366556442862e-01,	-9.860296193198266e-01;
2;	2.980000e+00;	8.224844954653068e-01,	-1.526675340639182e+00;	7.285056416170184e-01,	1.192198204124933e-01;
0;	2.990000e+00;	9.441564702485845e-04,	-1.442337363351689e-04;	1.442337352575449e-04,	9.441564608067701e-04;
1;	2.990000e+00;	-9.875876678803573e-01,	1.508684882066383e-01;	-1.508684870794456e-01,	-9.875876580042349e-01;
2;	2.990000e+00;	8.297616566243640e-01,	-1.525468524359401e+00;	7.269253640325639e-01,	1.221410258291750e-01;
0;	3.000000e+00;	9.455515761352778e-04,	-1.347851174433685e-04;	1.347851164358453e-04,	9.455515666795882e-04;
1;	3.000000e+00;	-9.890469486378392e-01,	1.409852328458117e-01;	-1.409852317919442e-01,	-9.890469387472017e-01;
2;	3.000000e+00;	8.370229783885426e-01,	-1.524232568207890e+00;	7.253377784547000e-01,	1.250478042143232e-01;
0;	3.010000e+00;	9.468521276536475e-04,	-1.253230201523342e-04;	1.253230192151128e-04,	9.468521181850138e-04;
1;	3.010000e+00;	-9.904073255260543e-01,	1.310878790793865e-01;	-1.310878780990548e-01,	-9.904073156218762e-01;
2;	3.010000e+00;	8.442683881503115e-01,	-1.522967616171412e+00;	7.237429791739961e-01,	1.279402122721699e-01;
0;	3.020000e+00;	9.480579947496279e-04,	-1.158483906638972e-04;	1.158483897971644e-04,	9.480579852689841e-04;
1;	3.020000e+00;	-9.916686625084502e-01,	1.211774166344779e-01;	-1.211774157278770e-01,	-9.916686525917088e-01;
2;	3.020000e+00;	8.514978142393697e-01,	-1.521673811669872e+00;	7.221410593481219e-01,	1.308183066695508e-01;
0;	3.030000e+00;	9.491690568375179e-04,	-1.063621764330970e-04;	1.063621756370258e-04,	9.491690473458002e-04;
1;	3.030000e+00;	-9.928308334523834e-01,	1.112548365490576e-01;	-1.112548357163685e-01,	-9.928308235240576e-01;
2;	3.030000e+00;	8.587111859113812e-01,	-1.520351297556723e+00;	7.205321110145696e-01,	1.336821440288919e-01;
0;	3.040000e+00;	9.501852028120342e-04,	-9.686532607343860e-05;	9.686532534818783e-05,	9.501851933101849e-04;
1;	3.040000e+00;	-9.938937221417280e-01,	1.013211310728515e-01;	-1.013211303142407e-01,	-9.938937122028053e-01;
2;	3.040000e+00;	8.659084333368364e-01,	-1.519000216119444e+00;	7.189162251032475e-01,	1.365317809213911e-01;
0;	3.050000e+00;	9.511063310594305e-04,	-8.735878926203049e-05;	8.735878860774505e-05,	9.511063215483926e-04;
1;	3.050000e+00;	-9.948572222885047e-01,	9.137729356811516e-02;	-9.137729288373392e-02,	-9.948572123399706e-01;
2;	3.050000e+00;	8.730894875900396e-01,	-1.517620709080087e+00;	7.172934914489670e-01,	1.393672738603890e-01;
0;	3.060000e+00;	9.519323494676508e-04,	-7.784351664461845e-05;	7.784351606142879e-05,	9.519323399483694e-04;
1;	3.060000e+00;	-9.957212375435036e-01,	8.142431841029876e-02;	-8.142431780028388e-02,	-9.957212275863458e-01;
2;	3.060000e+00;	8.802542806382182e-01,	-1.516212917595883e+00;	7.156639988038038e-01,	1.421886792949295e-01;
0;	3.070000e+00;	9.526631754355452e-04,	-6.832045974052131e-05;	6.832045922854414e-05,	9.526631659089654e-04;
1;	3.070000e+00;	-9.964856815059213e-01,	7.146320088860976e-02;	-7.146320035308315e-02,	-9.964856715411300e-01;
2;	3.070000e+00;	8.874027453307595e-01,	-1.514776982259924e+00;	7.140278348493537e-01,	1.449960536035026e-01;
0;	3.080000e+00;	9.532987358811272e-04,	-5.879057084748041e-05;	5.879057040681782e-05,	9.532987263481988e-04;
1;	3.080000e+00;	-9.971504777320003e-01,	6.149493710648555e-02;	-6.149493664555401e-02,	-9.971504677605675e-01;
2;	3.080000e+00;	8.945348153885633e-01,	-1.513313043101893e+00;	7.123850862088669e-01,	1.477894530879618e-01;
0;	3.090000e+00;	9.538389672488826e-04,	-4.925480294642987e-05;	4.925480257717019e-05,	9.538389577105560e-04;
